年份,文章标题,发布时间,url,route
2019,重庆72小时，四个朋友、三顿火锅，还有这些好玩的旅行地,2019-04-17,https://you.ctrip.com/travels/chongqing158/3796762.html,嘉陵江(400)->朝天门(405)->重庆南岸长嘉汇弹子石老街(1278)->重庆南岸长嘉汇弹子石老街(1281)->重庆洪崖洞民俗风貌区(1305)->重庆磁器口古镇(1309)->重庆南滨路景区(1884)->洋人街(1901)->四川美术学院(2839)->奥陶纪(4693)->重庆万盛黑山谷景区(4845)
2019,中国文峰塔数以百计，层数最多的在重庆，512四川地震都没震倒,2019-08-05,https://you.ctrip.com/travels/chongqing158/3883845.html,嘉陵江(458)->重庆合川文峰街(464)->资阳市乐至县慈恩寺旅游景区(1210)
2019,一个人的重庆，3日休闲游,2019-01-02,https://you.ctrip.com/travels/chongqing158/3764750.html,嘉陵江(46)->解放碑(177)->重庆洪崖洞民俗风貌区(182)->朝天门(186)->重庆中国三峡博物馆(306)->重庆人民大礼堂及人民广场(477)->步行街(804)->十八梯(1206)->重庆湖广会馆(1210)->重庆长江索道景区(1215)->重庆南滨路景区(1863)->重庆南岸南山桃花园景区(1887)->中山四路(1995)->特园(2116)->桂园(2124)->周公馆(2127)->重庆磁器口古镇(2465)->重庆磁器口古镇(2513)
2019,重庆合川怎么啦？是什么原因让它在重庆直辖后GDP排名大幅下滑？,2019-10-17,https://you.ctrip.com/travels/chongqing158/3906733.html,嘉陵江(47)->重庆合川钓鱼城景区(91)->重庆合川涞滩古镇(95)->重庆大足石刻景区(574)
2019,重庆游记‖初冬渝中半岛一日游，领略不一样的重庆之美,2019-11-15,https://you.ctrip.com/travels/chongqing158/3914028.html,嘉陵江(48)->朝天门(67)->罗汉寺(142)->解放碑(403)->重庆白象街(652)->重庆湖广会馆(1254)->重庆长江索道景区(1343)
2019,在我眼中的“山城”——重庆5日游,2019-07-18,https://you.ctrip.com/travels/chongqing158/3876844.html,嘉陵江(55)->重庆长江索道景区(67)->解放碑(414)->白公馆(836)->渣滓洞(840)->八一好吃街(1043)->重庆磁器口古镇(1479)->重庆洪崖洞民俗风貌区(1799)->重庆中国三峡博物馆(2151)
2019,潮辣重庆的全新定义，全新视角下的重庆网红景点，哪一个是你的最爱？,2019-08-03,https://you.ctrip.com/travels/chongqing158/3882977.html,嘉陵江(60)->解放碑(236)->八一好吃街(422)->重庆洪崖洞民俗风貌区(474)->重庆磁器口古镇(819)->鸿恩寺(1049)
2019,火辣辣，热乎乎，美女和火锅，还有tfboys忠实的熊孩子,2019-08-28,https://you.ctrip.com/travels/chongqing158/2495636.html,嘉陵江(760)->白公馆(819)->渣滓洞(827)->重庆磁器口古镇(842)->皇冠大扶梯(855)->中国香山?寿香谷(3776)->乐山大佛景区(3808)->重庆磁器口古镇(6697)->石井坡(6736)->宝轮寺(7770)->西充县双龙桥中国有机生态循环第一村(8910)
2019,田亮家乡有条文峰街，杜甫范成大都曾为其赋诗，你们知道在哪？,2019-08-04,https://you.ctrip.com/travels/chongqing158/3883011.html,嘉陵江(79)->重庆合川钓鱼城景区(100)->重庆合川涞滩古镇(119)->重庆合川文峰街(455)
2019,重庆暑期游记：用脚丈量山城，来重庆一定要爬坡上坎,2019-07-24,https://you.ctrip.com/travels/chongqing158/3879633.html,嘉陵江(84)->重庆白象街(127)->解放碑(133)->长江大桥(196)->八一好吃街(1097)
2019,重庆有家很特别的博物馆，不仅可以免费参观，还能吃火锅看变脸,2019-05-01,https://you.ctrip.com/travels/chongqing158/3801674.html,嘉陵江(849)->朝天门(854)->重庆中国三峡博物馆(1001)->人民大会堂(1078)
2019,无辣不欢，重庆成都双城记,2019-10-21,https://you.ctrip.com/travels/chongqing158/3907358.html,嘉陵江(91)->重庆洪崖洞民俗风貌区(293)->来福士(771)->小酒馆(1418)->太古里(1443)->成都远洋太古里(1541)->大慈寺(1897)->IFS(2218)->九眼桥(3600)->成都吃客(4623)->宽窄巷子(4701)->春熙路(4706)->鹤鸣茶社(4710)->天府广场(8187)->重庆长江索道景区(8518)
2019,博物馆控的3日成都行，展览与美食都不可辜负,2019-12-05,https://you.ctrip.com/travels/chengdu104/3921101.html,四川博物院(770)->成都金沙遗址博物馆(1196)->四川广汉三星堆博物馆(1842)->四川大学(2244)->天府广场(2980)->成都吃客(3681)->太古里(5361)
2019,桂花飘香的九月成都，赴一场更美的旅程,2019-09-17,https://you.ctrip.com/travels/chengdu104/3896585.html,四川大学(399)->钟书阁(3406)->成都吃客(7614)
2019,进门即艺术，门外即生活丨成都城市探秘（附土著私藏3种地道玩法）,2019-08-29,https://you.ctrip.com/travels/chengdu104/3891171.html,四川大学(483)->新繁东湖景区(943)->太古里(1317)->大慈寺(1402)->春熙路(1630)->四川美术学院(1798)->涂鸦一条街(1801)->宽窄巷子(2363)->小酒馆(3065)->成都市虹口旅游景区(3685)->绵竹市九龙山一麓棠山旅游区(3689)->蜀酒文化园区(5044)->文殊院(5599)->成都武侯祠博物馆(8022)->成都吃客(8665)->大院河鲜(11772)->九眼桥(11816)->IFS(13376)
2019,重庆市区、邻水、垫江周边朋友请注意，周末秋游好去处，人文打卡新地标—恺之峰约起来,2019-10-18,https://you.ctrip.com/travels/2025219/3907006.html,四川广汉三星堆博物馆(128)->青城山—都江堰旅游景区(132)->青城山—都江堰旅游景区(136)->重庆垫江恺之峰旅游区(177)
2019,冬游成都,2019-12-30,https://you.ctrip.com/travels/chengdu104/3926851.html,四川广汉三星堆博物馆(232)->文殊院(238)->天府广场(1372)->四川大学(1456)->大慈寺(1461)->春熙路(1465)->锦里(1473)->浣花溪(1476)->百花潭(1482)->宽窄巷子(1992)->成都武侯祠博物馆(2178)->成都杜甫草堂博物馆(2300)->青羊宫(2514)->琴台故径(2638)
2019,川来川去（二）广汉三星堆,2019-10-11,https://you.ctrip.com/travels/guanghan1349/3904946.html,四川广汉三星堆博物馆(3)->成都金沙遗址博物馆(1104)
2019,用支离玻碎的记忆携子勇闯天府之国,2019-09-20,https://you.ctrip.com/travels/chengdu104/3046803.html,四川广汉三星堆博物馆(399)->成都市双流区黄龙溪旅游区(413)->青城山—都江堰旅游景区(426)->青城山—都江堰旅游景区(429)->人民公园(503)->宽窄巷子(508)->春熙路(513)->乐山大佛景区(526)->峨眉山风景名胜区(529)->成都杜甫草堂博物馆(537)->浣花溪(542)->成都武侯祠博物馆(550)->锦里(554)->天府广场(557)->四川大学(636)->九眼桥(645)->资阳乐至龙门报国寺(682)->青羊宫(806)->成都金沙遗址博物馆(1207)->鹤鸣茶社(2989)->人民英雄纪念碑(3122)->雅安蒙顶山旅游景区(4574)->富顺文庙·西湖景区(4582)
2019,文艺青年进重庆被实力宠粉，重构“生活美学”之吃、逛、睡、拍,2019-11-05,https://you.ctrip.com/travels/chongqing158/3911457.html,四川广汉三星堆博物馆(582)->嘉陵江(897)->水煮青春(3067)->重庆洪崖洞民俗风貌区(3901)->重庆磁器口古镇(4784)->重庆鹅岭公园(5791)->二厂(5793)->长江大桥(6235)->李子坝(6355)->罗中立美术馆(7166)->四川美术学院(7187)->重庆当代美术馆(7462)->五粮液旅游景区(7478)->嘉陵江大桥(8313)->来福士(8396)->朝天门(8405)->解放碑(8470)
2019,大凉山，只去一次怎么够？,2019-11-27,https://you.ctrip.com/travels/liangshan912/3919383.html,四川美术学院(1403)->峨眉山风景名胜区(2282)
2019,北仓，重庆又一个比肩二厂、黄桷坪的文创街区，五一约不约？,2019-05-01,https://you.ctrip.com/travels/chongqing158/3801750.html,四川美术学院(158)->重庆鹅岭公园(223)->二厂(225)->重庆观音桥商圈都市旅游区(289)->九街(303)->北仓图书馆(862)
2019,我从远方赶来赴你一面之约，网红山城8D城市,2019-11-13,https://you.ctrip.com/travels/chongqing158/3912815.html,四川美术学院(242)->重庆鹅岭公园(508)->二厂(510)->北仓图书馆(790)->北仓文创园(833)->九街(856)->李子坝(1356)->千厮门大桥(1633)->重庆洪崖洞民俗风貌区(1645)->来福士(1665)->重庆观音桥商圈都市旅游区(2593)->观音桥好吃街(2607)->东郊记忆(2842)->解放碑(3359)->重庆当代美术馆(4876)->奥陶纪(5439)->重庆磁器口古镇(9962)->重庆磁器口古镇(10662)->水煮青春(11956)
2019,从成都到重庆市井文化艺术都体验，网红景点最火美食打卡全攻略,2019-01-11,https://you.ctrip.com/travels/chengdu104/3766821.html,四川美术学院(267)->春熙路(480)->太古里(484)->大慈寺(3320)->宽窄巷子(5454)->成都吃客(5875)->九眼桥(6385)->达州市宣汉县观音山森林公园(6628)->重庆洪崖洞民俗风貌区(7599)->重庆磁器口古镇(7660)->嘉陵江(7770)->李子坝(7990)->李子坝轻轨(8089)->重庆人民大礼堂及人民广场(8233)->重庆人民大礼堂及人民广场(8258)->重庆中国三峡博物馆(8454)->朝天门(8492)->洋人街(8624)->重庆大剧院(8649)->来福士(8764)->重庆磁器口古镇(10587)->重庆涪陵巴山夜雨休闲旅游区(10946)
2019,两天一夜带你打卡网红重庆,2019-04-24,https://you.ctrip.com/travels/chongqing158/3799192.html,四川美术学院(27)->重庆磁器口古镇(40)->重庆洪崖洞民俗风貌区(44)->解放碑(48)->重庆长江索道景区(56)->朝天门(61)->皇冠大扶梯(65)->重庆鹅岭公园(71)->二厂(73)->李子坝(81)->重庆中国三峡博物馆(88)->重庆观音桥商圈都市旅游区(94)->南山一棵树(98)->涂鸦一条街(352)->重庆磁器口古镇(482)->渣滓洞(564)->白公馆(568)->千厮门大桥(697)->罗汉寺(981)->东水门(1122)->嘉陵江(1148)->观音桥步行街(1520)->步行街(1523)->重庆观音桥商圈都市旅游区(1527)
2019,念念不忘，必有回响。不止是人，还有我和重庆！,2019-07-22,https://you.ctrip.com/travels/chongqing158/3878340.html,四川美术学院(274)->钟书阁(719)->龙门浩老街(1192)->东水门(1217)->朝天门(1243)->来福士(1246)->重庆南岸长嘉汇弹子石老街(1388)->重庆美心红酒小镇景区3A(1512)->重庆南岸南山桃花园景区(1904)->李子坝(2064)->重庆鹅岭公园(2179)->二厂(2181)->解放碑(2371)->八一好吃街(2427)->纯阳老酒馆(3221)->小酒馆(3282)
2019,重庆攻略❤爱上这山城江城不夜城（内附景点美食指南攻略）,2019-08-20,https://you.ctrip.com/travels/chongqing158/3889076.html,四川美术学院(307)->重庆鹅岭公园(315)->二厂(317)->李子坝(319)->纯阳老酒馆(351)->重庆观音桥商圈都市旅游区(378)->解放碑(411)->重庆洪崖洞民俗风貌区(717)->重庆鹅岭公园(1000)->李子坝公园(1697)->四川美术学院(3578)->重庆交通茶馆(4757)->步行街(5022)->重庆两江国际影视城(8218)
2019,闲在山城，吃在渝里,2019-08-06,https://you.ctrip.com/travels/chongqing158/3884013.html,四川美术学院(435)->解放碑(1239)->国泰艺术中心(1367)->重庆美术馆(1381)->八一路好吃街(1520)->乐山大佛景区(2864)
2019,巴适得板！成都闪游48小时，带你看看我眼中的这座“网红之城”,2019-08-12,https://you.ctrip.com/travels/chengdu104/3885407.html,四川美术学院(437)->宽窄巷子(654)->成都吃客(1156)->奎星楼(1245)->太古里(1921)->大慈寺(2053)->成都武侯祠博物馆(3388)->青羊宫(4778)->文殊院(4923)->人民公园(7317)
2019,三天二夜和我一起玩转网红城市—重庆,2019-05-08,https://you.ctrip.com/travels/chongqing158/3801914.html,四川美术学院(479)->四川美术学院(497)->奥陶纪(1370)->白坪一飞龙旅游区(3553)->重庆南岸南山桃花园景区(5443)->富顺文庙·西湖景区(5592)->重庆南山植物园(5651)->重庆九龙坡九凤山景区(6290)->重庆大学(7351)->解放碑(8598)->纯阳老酒馆(8694)->小酒馆(8723)->重庆洪崖洞民俗风貌区(9061)->嘉陵江大桥(9068)->重庆磁器口古镇(9074)->白公馆(9080)->渣滓洞(9084)->南山一棵树(9091)->四川美术学院(9098)->涂鸦一条街(9112)->李子坝(9118)->皇冠大扶梯(9125)->朝天门(9131)->重庆长江索道景区(9189)->国泰艺术中心(9455)->重庆人民大礼堂及人民广场(9466)->重庆中国三峡博物馆(9472)->周公馆(9488)->桂园(9496)->重庆湖广会馆(9518)->八一路好吃街(9529)->罗汉寺(9555)->重庆万盛黑山谷景区(9693)
2019,盘点重庆之“最”，这几个隐藏的旅行必到打卡之地你都知道吗？,2019-09-18,https://you.ctrip.com/travels/chongqing158/3898428.html,四川美术学院(79)->四川美术学院(133)->重庆美术馆(208)->重庆大学(312)->解放碑(496)->重庆鎏嘉码头景区(501)->重庆南滨路景区(506)->九街(516)->重庆观音桥商圈都市旅游区(518)->会仙楼(691)->重庆南岸南山桃花园景区(735)
2019,乘着清风，吹着小曲儿~带江西小姐姐耍好南山！！,2019-08-24,https://you.ctrip.com/travels/chongqing158/3890340.html,壹华里(15)->重庆南岸南山桃花园景区(132)
2019,重庆游记：最最最棒的网红打卡地——壹华里,2019-08-16,https://you.ctrip.com/travels/chongqing158/3887078.html,壹华里(72)->重庆南岸南山桃花园景区(1408)
2019,一张十元人民币让我到奉节,2019-08-25,https://you.ctrip.com/travels/2025223/3890835.html,夔门(14)->成都武侯祠博物馆(2597)
2019,壮美三峡自驾游,2019-09-19,https://you.ctrip.com/travels/chongqing158/3884934.html,夔门(1423)->成都武侯祠博物馆(1922)->屈原故里(2473)
2019,三峡，中国最壮观的瞿塘峡前，很多人举着10元纸币，在看什么,2019-12-09,https://you.ctrip.com/travels/2025223/3921652.html,夔门(292)->成都武侯祠博物馆(1449)->朝天门(1835)
2019,重庆为何被称为英雄之城？因为有一座改变世界历史的合川钓鱼城,2019-05-04,https://you.ctrip.com/travels/hechuan1445602/3801925.html,夔门(308)->重庆合川钓鱼城景区(648)
2019,初冬去奉节和巫山！沿江赏最后一波红叶、耍初雪，一路吃不停！,2019-11-11,https://you.ctrip.com/travels/2025223/3912813.html,夔门(581)->长江大桥(1297)
2019,重庆自驾三国游，穿越奉节天坑地缝,2019-11-29,https://you.ctrip.com/travels/chongqing158/3919480.html,夔门(651)->重庆云阳张飞庙(681)->长江大桥(4979)
2019,成都游记|OMG超小众景点清单，第一次去成都的看过来！不去你就亏了（内附满满干货）,2019-11-21,https://you.ctrip.com/travels/chengdu104/3917920.html,大慈寺(199)->东郊记忆(229)->太古里(243)->文殊院(275)->宽窄巷子(284)->锦里(295)->人民公园(298)->成都麓湖水城景区(324)->春熙路(501)->IFS(529)->成都武侯祠博物馆(1047)->鹤鸣茶社(1751)->九眼桥(1801)->四川大学(3628)->成都金沙遗址博物馆(4936)->几何书店(5916)->乐山大佛景区(6241)
2019,成都印象：在冷门与网红中穿梭市井生活,2019-04-25,https://you.ctrip.com/travels/chengdu104/3799440.html,大慈寺(243)->春熙路(438)->太古里(1929)->成都远洋太古里(1938)->步行街(1991)->成都吃客(3216)->宽窄巷子(3816)
2019,成都超全旅游攻略|在这个秋季，让我们相约在成都,2019-12-21,https://you.ctrip.com/travels/chengdu104/3924946.html,大慈寺(444)->东郊记忆(470)->四川大学(501)->文殊院(517)->宽窄巷子(557)->人民公园(575)->成都麓湖水城景区(610)->太古里(721)->春熙路(725)->几何书店(4360)
2019,笑妍日记之成都——漫游老成都，巴适得板,2019-11-20,https://you.ctrip.com/travels/chengdu104/3915114.html,大慈寺(491)->太古里(1712)->IFS(2836)->春熙路(3110)->步行街(3149)->宽窄巷子(3176)->成都吃客(4942)->奎星楼(5000)->九眼桥(5059)->鹤鸣茶社(5067)->成都武侯祠博物馆(6890)->锦里(7665)->成都杜甫草堂博物馆(9483)
2019,川味圣诞是什么味？幸运的话，他们免费请你尝一尝,2019-12-17,https://you.ctrip.com/travels/chengdu104/3923840.html,大慈寺(530)->太古里(1470)->春熙路(2713)->成都远洋太古里(3049)
2019,成都旅游|4天玩转成都超齐全景点介绍没看的人都后悔极了（内附诱人美食图）,2019-12-20,https://you.ctrip.com/travels/chengdu104/3924833.html,天府广场(265)->东郊记忆(288)->宽窄巷子(302)->人民公园(307)->成都金沙遗址博物馆(312)->太古里(317)->锦里(326)->成都武侯祠博物馆(328)->九眼桥(339)->几何书店(353)->春熙路(400)->四川博物院(584)->小酒馆(2529)->魁星楼(3974)->钟书阁(8896)
2019,成都，成都，带不走的只有你！,2019-01-12,https://you.ctrip.com/travels/chengdu104/3766833.html,天府广场(29)->宽窄巷子(343)->人民公园(348)->成都武侯祠博物馆(353)->锦里(357)->成都杜甫草堂博物馆(360)->九眼桥(370)->乐山大佛景区(970)->峨眉山风景名胜区(973)->春熙路(1497)->浣花溪(6396)->百花潭(6700)->重庆动物园(8043)->青城山—都江堰旅游景区(8047)->碧峰峡旅游景区(8051)->成都大熊猫繁育研究基地(8400)->IFS(10359)->朝天门(11248)
