年份,文章标题,发布时间,url,route
2015,于小妍和薛大肚的麻辣之约,2015-02-28,https://you.ctrip.com/travels/chengdu104/2271826.html,天府广场(572)->宽窄巷子(618)->人民公园(665)->锦里(1325)->文殊院(1806)->四川大学(2034)->春熙路(2183)->太古里(2242)->青城山—都江堰旅游景区(2332)->重庆人民大礼堂及人民广场(3027)
2015,九寨沟/峨眉山/成都五日充实丰富之旅行,2015-12-19,https://you.ctrip.com/travels/chengdu104/2751852.html,天府广场(73)->峨眉山风景名胜区(556)->宽窄巷子(613)->锦里(618)->芦苇滩(2758)
2015,川蜀之旅，流连忘返，不愿归,2015-11-02,https://you.ctrip.com/travels/jiuzhaigou25/2651275.html,天府广场(74)->峨眉山风景名胜区(922)->乐山大佛景区(925)->青城山—都江堰旅游景区(928)->青城山—都江堰旅游景区(931)->宽窄巷子(1084)->成都杜甫草堂博物馆(1122)->成都武侯祠博物馆(1127)->锦里(1139)
2015,吃货的成都心醉的九寨五日双飞吃喝玩乐自由行,2015-12-23,https://you.ctrip.com/travels/chengdu104/2754435.html,天府广场(74)->文殊院(666)->锦里(670)->宽窄巷子(711)->春熙路(716)->百花潭(1209)->富顺文庙·西湖景区(2958)->成都武侯祠博物馆(8883)->人民公园(10222)
2015,来一场边吃边走的旅行：从西安到成都八日游,2015-08-07,https://you.ctrip.com/travels/xian7/2461370.html,天府广场(80)->成都市武侯区天府芙蓉园景区(420)->春熙路(506)->洛带古镇(530)->资阳市乐至县慈恩寺旅游景区(1240)->成都武侯祠博物馆(1412)->成都大熊猫繁育研究基地(5108)->锦里(5454)->宽窄巷子(5458)->成都市双流区黄龙溪旅游区(5901)
2015,收获美景、感受亲情,2015-06-03,https://you.ctrip.com/travels/chongqing158/2380323.html,天府广场(94)->春熙路(99)->成都杜甫草堂博物馆(367)->宽窄巷子(372)->成都武侯祠博物馆(377)->锦里(381)->文殊院(823)
2015,在成都逛吃逛吃逛吃，去重庆看苏打绿,2015-08-02,https://you.ctrip.com/travels/chongqing158/2460743.html,太古里(155)->锦里(203)->宽窄巷子(206)->重庆洪崖洞民俗风貌区(225)->重庆磁器口古镇(229)->人民公园(288)->大慈寺(374)->春熙路(385)->成都武侯祠博物馆(449)
2015,带着老婆去成都，吃香的，喝辣的,2015-05-09,https://you.ctrip.com/travels/chengdu104/2355656.html,太古里(76)->春熙路(79)->锦里(1205)->步行街(3678)->文殊院(3981)->宽窄巷子(4639)->人民公园(4672)->青城山—都江堰旅游景区(5592)->青城山—都江堰旅游景区(5602)->成都市西岭雪山景区(5629)
2015,partA成都、泸州美食报告+川北自驾5天4夜—志玲姐姐伴我游,2015-11-17,https://you.ctrip.com/travels/chengdu104/2676605.html,太古里(796)->大慈寺(1018)->春熙路(1145)->九眼桥(1525)
2015,在重庆铜梁，一个人自驾走访天下安居的古朴小镇——安居古镇,2015-01-14,https://you.ctrip.com/travels/tongliang120027/2255568.html,安居古镇(131)->重庆铜梁安居古城(209)->重庆湖广会馆(349)
2015,与大自然最亲密的接触，重庆周边露营佳地推荐！,2015-05-22,https://you.ctrip.com/travels/chongqing158/2362988.html,安居古镇(208)->重庆铁山坪森林公园(974)->重庆南川金佛山景区(1428)->重庆长寿湖旅游区(1741)
2015,四川安岳行走攻略,2015-06-16,https://you.ctrip.com/travels/anyue3092/2391702.html,安岳石窟.卧佛院(288)->资阳市安岳石刻?圆觉洞景区(296)->安岳县千佛寨旅游景区(300)->大云山景区(2620)->塔子山(2804)->重庆大足石刻景区(3856)->安岳石窟.卧佛院(3877)->重庆丰都名山风景区(4185)
2015,端午三省行,2015-08-05,https://you.ctrip.com/travels/zhaotong929/2467043.html,宜宾市蜀南竹海风景名胜区(146)->重庆人民大礼堂及人民广场(566)->草海(1102)->五粮液旅游景区(1672)->人民公园(2641)->文殊院(2646)
2015,泸沽湖清凉之旅续,2015-07-26,https://you.ctrip.com/travels/yaan917/2444467.html,宜宾市蜀南竹海风景名胜区(147)->重庆南川金佛山景区(881)
2015,端午宜宾周边游（洞乡石海+僰人悬棺+五粮液酒厂等）,2015-06-28,https://you.ctrip.com/travels/yibin278/2400623.html,宜宾市蜀南竹海风景名胜区(38)->兴文石海洞乡旅游区(104)->五粮液旅游景区(249)->宜宾市流杯池公园(255)->翠屏区翠屏山景区(265)->自贡恐龙博物馆(3137)
2015,西安出发吃喝玩乐巴山蜀水12日精华自驾游,2015-07-19,https://you.ctrip.com/travels/chongqing158/2428975.html,宜宾市蜀南竹海风景名胜区(570)->碧峰峡旅游景区(589)->四川广汉三星堆博物馆(606)->阆中古城(621)->峨眉山风景名胜区(682)->遂宁市龙凤景区(2765)->乐山大佛景区(2843)->重庆动物园(2952)->上里古镇(3131)->青城山—都江堰旅游景区(3385)->嘉陵江(3722)->重庆云阳张飞庙(3991)->成都武侯祠博物馆(4329)
2015,带上渴望川西、七彩云南蜀南竹海阆中古城自驾游,2015-09-08,https://you.ctrip.com/travels/xianggelila106/2574856.html,宜宾市蜀南竹海风景名胜区(9)->阆中古城(14)
2015,我家就在映秀湾一一《大河之舞》(1),2015-04-16,https://you.ctrip.com/travels/wenchuan3101/2304516.html,宜宾高县胜天红岩山旅游景区(212)->青城山—都江堰旅游景区(391)->紫坪铺水库(4054)
2015,2015大九寨环游记,2015-09-20,https://you.ctrip.com/travels/jiuzhaigou25/2609783.html,宝山旅游区(567)->甘海子(2700)
2015,端午川北之旅~若尔盖、九寨黄龙,2015-06-28,https://you.ctrip.com/travels/jiuzhaigou25/2400500.html,宽窄巷子(100)->锦里(185)->草海(1202)
2015,【】云游四海（396）宽窄巷子,2015-01-03,https://you.ctrip.com/travels/chengdu104/2223087.html,宽窄巷子(103)->大慈寺(132)->文殊院(136)
2015,爱在《成都、九寨沟》,2015-10-05,https://you.ctrip.com/travels/jiuzhaigou25/2617733.html,宽窄巷子(1084)->锦里(1848)->乐山大佛景区(2595)
2015,两个疯女人『成都-西安』欢乐之行,2015-03-13,https://you.ctrip.com/travels/chengdu104/2289796.html,宽窄巷子(1763)->九眼桥(1768)->春熙路(1807)->成都武侯祠博物馆(1822)->锦里(1827)->青羊宫(1841)->文殊院(1845)->安顺廊桥(3604)
2015,十月九寨成都三峡9天游,2015-10-28,https://you.ctrip.com/travels/chengdu104/2641713.html,宽窄巷子(190)->成都杜甫草堂博物馆(195)->成都武侯祠博物馆(200)->锦里(204)->乐山大佛景区(227)->文殊院(247)->丰都鬼城(288)->青羊宫(1287)->人民公园(1565)->天府广场(1805)->步行街(1999)->峨眉山风景名胜区(2216)->解放碑(2954)->朝天门(3056)->重庆忠县石宝寨(3775)
2015,宽窄巷子感受成都味道,2015-09-05,https://you.ctrip.com/travels/chengdu104/2570547.html,宽窄巷子(195)->文殊院(246)->锦里(536)
2015,成都，重庆~~一路走，一路吃,2015-08-23,https://you.ctrip.com/travels/chengdu104/2524349.html,宽窄巷子(216)->春熙路(470)->锦里(880)->重庆观音桥商圈都市旅游区(1045)->重庆观音桥商圈都市旅游区(1047)->重庆长江索道景区(1187)->重庆洪崖洞民俗风貌区(1225)
2015,云南：上帝的宠儿，最文艺的云南。,2015-12-12,https://you.ctrip.com/travels/lijiang32/2742848.html,宽窄巷子(250)->锦里(268)->宝山旅游区(3054)->甘海子(4270)->蓝月谷(5478)
2015,携程自驾游，享一次成都费尔顿凯莱大酒店无以伦比的尊贵体验,2015-04-10,https://you.ctrip.com/travels/chengdu104/2313161.html,宽窄巷子(277)->锦里(282)->春熙路(285)->天府广场(424)->成都市西岭雪山景区(669)
2015,突然的九寨沟，说走就走的旅行（4天4夜）,2015-12-20,https://you.ctrip.com/travels/chengdu104/2747278.html,宽窄巷子(303)->锦里(308)->春熙路(414)->百花潭(508)->重庆动物园(617)
2015,色彩之旅-成都、黄龙、九寨沟,2015-10-30,https://you.ctrip.com/travels/jiuzhaigou25/2652754.html,宽窄巷子(307)->锦里(312)->解放碑(9601)->重庆洪崖洞民俗风貌区(9630)
2015,品味蜀都，朝圣峨眉（成都-都江堰-乐山-峨眉山）,2015-01-18,https://you.ctrip.com/travels/chengdu104/2256858.html,宽窄巷子(34)->成都武侯祠博物馆(336)->锦里(340)->乐山大佛景区(1357)->乐山东方佛都旅游区(1362)->峨眉山风景名胜区(1395)->天府广场(4607)->青城山—都江堰旅游景区(4870)->青城山—都江堰旅游景区(4977)->伏龙观(5164)->宝瓶口(5288)->春熙路(5732)->成都金沙遗址博物馆(5909)->四川广汉三星堆博物馆(6128)
2015,专属记忆,2015-07-11,https://you.ctrip.com/travels/chengdu104/2416664.html,宽窄巷子(34)->文殊院(556)->澜沧江(770)->锦里(1127)->成都武侯祠博物馆(2014)->青城山—都江堰旅游景区(2052)->白坪一飞龙旅游区(5669)
2015,【给我三天】向大家证明穷游也能玩翻成都,2015-07-07,https://you.ctrip.com/travels/chengdu104/2409615.html,宽窄巷子(34)->春熙路(187)->人民公园(353)->步行街(521)->成都大熊猫繁育研究基地(616)->重庆动物园(742)->锦里(953)->成都武侯祠博物馆(1030)->IFS(1107)->文殊院(1112)->大慈寺(1283)->天府广场(3322)
2015,成都，一个你来了就不想走的城市。穷游，三天。,2015-06-05,https://you.ctrip.com/travels/chengdu104/2377530.html,宽窄巷子(341)->兰桂坊(462)->文殊院(559)->太古里(566)->成都武侯祠博物馆(583)->锦里(587)->天府广场(754)->九眼桥(2337)->春熙路(3917)->IFS(3982)->成都金沙遗址博物馆(4446)
2015,寻找自我，期待💓之旅,2015-04-23,https://you.ctrip.com/travels/aba744/2314932.html,宽窄巷子(375)->四川大学(922)
2015,史上最全最有用成都-九寨沟-重庆5日游攻略,2015-08-27,https://you.ctrip.com/travels/chengdu104/2540156.html,宽窄巷子(450)->天府广场(456)->成都武侯祠博物馆(462)->锦里(467)->重庆磁器口古镇(2241)->重庆长江索道景区(2285)->重庆南岸南山桃花园景区(2347)->洋人街(2374)
2015,成都二度游——当得偿所愿还是只如初见？,2015-07-29,https://you.ctrip.com/travels/chengdu104/2447939.html,宽窄巷子(450)->百花潭(1006)->人民公园(1010)->春熙路(4918)->锦里(5433)->重庆磁器口古镇(5645)
2015,成都,2015-11-11,https://you.ctrip.com/travels/chengdu104/2671564.html,宽窄巷子(503)->成都杜甫草堂博物馆(958)->浣花溪(1057)->百花潭(1100)
2015,踏春--四川成都、四姑娘山、稻城亚丁、新都桥、海螺沟之旅,2015-11-12,https://you.ctrip.com/travels/daocheng342/2672064.html,宽窄巷子(5240)->大慈寺(5266)->文殊院(5270)->锦里(5524)->青城山—都江堰旅游景区(6407)->青城山—都江堰旅游景区(6411)->重庆万州桐花湾美人谷景区(10734)
2015,冬天的成都，我们说来就来,2015-12-20,https://you.ctrip.com/travels/chengdu104/2749673.html,宽窄巷子(539)->成都杜甫草堂博物馆(545)->成都武侯祠博物馆(551)->锦里(556)->春熙路(560)->青城山—都江堰旅游景区(578)->青城山—都江堰旅游景区(582)->浣花溪(977)->灌县古城(1951)
2015,小夷之——圆梦泸沽湖、成都初印象、西昌的意外收获,2015-05-26,https://you.ctrip.com/travels/chengdu104/2366717.html,宽窄巷子(548)->草海(1403)->锦里(5026)
2015,十二月一个人游成都,2015-12-21,https://you.ctrip.com/travels/chengdu104/2751390.html,宽窄巷子(596)->成都杜甫草堂博物馆(601)->锦里(611)->浣花溪(636)->春熙路(764)->文殊院(1063)->青羊宫(1121)->乐山大佛景区(1439)->青城山—都江堰旅游景区(1888)->青城山—都江堰旅游景区(1892)
2015,2014年11月西宁——成都自驾自由行,2015-06-08,https://you.ctrip.com/travels/chengdu104/2364516.html,宽窄巷子(601)->锦里(1038)->春熙路(1041)->成都武侯祠博物馆(1198)->兰桂坊(1539)->青城山—都江堰旅游景区(1702)->青城山—都江堰旅游景区(1708)->解放碑(2693)->长江大桥(3021)->洋人街(3036)->成都市武侯区天府芙蓉园景区(4062)
2015,一片远离喧嚣的明净之地（成都九寨沟黄龙自由行）,2015-11-28,https://you.ctrip.com/travels/jiuzhaigou25/2710357.html,宽窄巷子(615)->文殊院(650)->成都武侯祠博物馆(1051)->锦里(1055)
2015,毫无办法管束的野孩子——一路向西（我在318上风雨兼程）,2015-08-23,https://you.ctrip.com/travels/chengdu104/2526439.html,宽窄巷子(629)->东郊记忆(634)->锦里(639)
2015,东北姑娘的13日四川背包游（附巨细行程&amp;支出表）,2015-02-13,https://you.ctrip.com/travels/chengdu104/2275167.html,宽窄巷子(649)->锦里(976)->成都武侯祠博物馆(995)->青城山—都江堰旅游景区(1229)->灌县古城(1235)->青城山—都江堰旅游景区(2982)->乐山大佛景区(3263)->浣花溪(3427)->成都杜甫草堂博物馆(3438)
2015,成都九寨沟峨眉山爱情之旅,2015-10-04,https://you.ctrip.com/travels/chengdu104/2618891.html,宽窄巷子(659)->天府广场(664)
2015,冬季，邂逅不一样的四川——成都、九寨沟、都江堰、青城山、乐山,2015-02-12,https://you.ctrip.com/travels/chengdu104/2275337.html,宽窄巷子(663)->锦里(990)->成都武侯祠博物馆(1009)->青城山—都江堰旅游景区(1243)->灌县古城(1249)->青城山—都江堰旅游景区(2996)->乐山大佛景区(3277)->浣花溪(3441)->成都杜甫草堂博物馆(3452)
2015,成都+九寨国庆5日游,2015-08-27,https://you.ctrip.com/travels/jiuzhaigou25/2537946.html,宽窄巷子(681)->成都武侯祠博物馆(989)->成都大熊猫繁育研究基地(1214)
2015,成都映像5日吃喝玩乐休闲游,2015-06-29,https://you.ctrip.com/travels/chengdu104/2327238.html,宽窄巷子(720)->大慈寺(838)->文殊院(842)->青城山—都江堰旅游景区(1516)->青城山—都江堰旅游景区(1520)->成都杜甫草堂博物馆(1739)->四川博物院(1780)->青羊宫(2288)->锦里(3560)->成都武侯祠博物馆(3892)->宝瓶口(5016)->春熙路(5714)
2015,重返冰雪童话——2015年初冬游九寨沟（含部分九寨沟转山、野营攻略）,2015-02-27,https://you.ctrip.com/travels/jiuzhaigou25/2279081.html,宽窄巷子(806)->成都武侯祠博物馆(811)->成都杜甫草堂博物馆(815)->天府广场(2720)
2015,成都，休闲之旅,2015-07-24,https://you.ctrip.com/travels/chengdu104/2442363.html,宽窄巷子(96)->锦里(166)->春熙路(196)->青羊宫(214)
2015,对，在成都，一人游（宽窄巷子锦里东郊记忆大熊猫基地）,2015-06-12,https://you.ctrip.com/travels/chengdu104/2389443.html,宽窄巷子(97)->锦里(364)->东郊记忆(429)->成都金沙遗址博物馆(870)->重庆动物园(1146)->成都武侯祠博物馆(1755)->重庆磁器口古镇(1962)->成都大熊猫繁育研究基地(2388)->IFS(3671)
2015,人生需要一座五千米的雪山,2015-05-11,https://you.ctrip.com/travels/aba744/2355582.html,宽窄巷子(9780)->锦里(9787)
2015,2015年9月初西安到甘南九寨沟8天自驾游游记,2015-09-18,https://you.ctrip.com/travels/jiuzhaigou25/2609569.html,富顺文庙·西湖景区(1244)->嘉陵江(5169)
2015,目录式的重庆到普陀山（陪着爸妈的旅行）,2015-06-06,https://you.ctrip.com/travels/chongqing158/2383969.html,富顺文庙·西湖景区(196)->观音桥步行街(575)->步行街(578)
2015,重庆近郊过情人节，这些地方最浪漫,2015-02-06,https://you.ctrip.com/travels/chongqing158/2271755.html,富顺文庙·西湖景区(439)->重庆大足石刻景区(581)->阆中古城(1131)->阆中古城(1136)->重庆云阳张飞庙(1343)->重庆潼南大佛寺(1361)->贡院(1367)->保宁醋文化博览园旅游景区(1480)->重庆乐和乐都景区(1843)->解放碑(2653)
2015,望江公园品竹韵,2015-11-09,https://you.ctrip.com/travels/chengdu104/2668371.html,富顺文庙·西湖景区(954)->宜宾市蜀南竹海风景名胜区(964)->重庆南岸南山桃花园景区(980)->屈原故里(996)->九眼桥(1443)->四川大学(1452)->宜宾市流杯池公园(1507)->浣花溪(5605)
2015,史上最全广西岳池旅游景点大搜罗,2015-01-07,https://you.ctrip.com/travels/yueche3151/2253383.html,岳池县岳池农家生态文化旅游区(48)->重庆南岸南山桃花园景区(349)->遂宁市龙凤景区(1184)->重庆云阳映山红公园(1564)->乐山市夹江县东风堰-千佛岩景区(2917)->文庙(3665)->广安华蓥山旅游区(4307)->嘉陵江(5259)
2015,花重锦官城----成都、乐山、峨眉山、都江堰游记,2015-04-15,https://you.ctrip.com/travels/chengdu104/2313290.html,峨眉山风景名胜区(12)->锦里(143)->成都武侯祠博物馆(145)->成都杜甫草堂博物馆(302)->宽窄巷子(687)->青城山—都江堰旅游景区(697)->乐山大佛景区(1177)->重庆丰都名山风景区(2984)
2015,孟屯河谷水长流，新老北川思悠悠,2015-09-13,https://you.ctrip.com/travels/beichuan1934/2590045.html,峨眉山风景名胜区(124)->朱德故里景区(474)->寻龙山景区(1467)->嘉陵江(2266)
